"CODE","800alcoholTOTAL2016count","800alcoholTOTAL2016density"
"S01009115",9,4.47623277445956
"S01009116",8,3.97887357729738
"S01009117",7,3.48151438013521
"S01009118",7,3.48151438013521
"S01009119",11,5.4709511687839
"S01009120",7,3.48151438013521
"S01009121",4,1.98943678864869
"S01009122",0,0
"S01009123",6,2.98415518297304
"S01009124",7,3.48151438013521
"S01009125",4,1.98943678864869
"S01009126",4,1.98943678864869
"S01009127",6,2.98415518297304
"S01009128",14,6.96302876027042
"S01009129",14,6.96302876027042
"S01009130",16,7.95774715459477
"S01009131",20,9.94718394324346
"S01009132",7,3.48151438013521
"S01009133",24,11.9366207318922
"S01009134",19,9.44982474608129
"S01009135",15,7.46038795743259
"S01009136",10,4.97359197162173
"S01009137",3,1.49207759148652
"S01009138",61,30.3389110268925
"S01009139",50,24.8679598581086
"S01009140",62,30.8362702240547
"S01009141",37,18.4022902950004
"S01009142",43,21.3864454779734
"S01009143",34,16.9102127035139
"S01009144",27,13.4286983233787
"S01009145",18,8.95246554891911
"S01009146",11,5.4709511687839
"S01009147",8,3.97887357729738
"S01009148",5,2.48679598581086
"S01009149",23,11.43926153473
"S01009150",27,13.4286983233787
"S01009151",44,21.8838046751356
"S01009152",47,23.3758822666221
"S01009153",64,31.8309886183791
"S01009154",46,22.87852306946
"S01009155",47,23.3758822666221
"S01009156",9,4.47623277445956
"S01009157",7,3.48151438013521
"S01009158",9,4.47623277445956
"S01009159",21,10.4445431404056
"S01009160",21,10.4445431404056
"S01009161",24,11.9366207318922
"S01009162",25,12.4339799290543
"S01009163",13,6.46566956310825
"S01009164",5,2.48679598581086
"S01009165",14,6.96302876027042
"S01009166",20,9.94718394324346
"S01009167",20,9.94718394324346
"S01009168",17,8.45510635175694
"S01009169",20,9.94718394324346
"S01009170",8,3.97887357729738
"S01009171",4,1.98943678864869
"S01009172",16,7.95774715459477
"S01009173",3,1.49207759148652
"S01009174",0,0
"S01009175",0,0
"S01009176",1,0.497359197162173
"S01009177",1,0.497359197162173
"S01009178",2,0.994718394324346
"S01009179",2,0.994718394324346
"S01009180",2,0.994718394324346
"S01009181",3,1.49207759148652
"S01009182",3,1.49207759148652
"S01009183",3,1.49207759148652
"S01009184",3,1.49207759148652
"S01009185",3,1.49207759148652
"S01009186",1,0.497359197162173
"S01009187",0,0
"S01009188",3,1.49207759148652
"S01009189",2,0.994718394324346
"S01009190",6,2.98415518297304
"S01009191",4,1.98943678864869
"S01009192",8,3.97887357729738
"S01009193",5,2.48679598581086
"S01009194",2,0.994718394324346
"S01009195",6,2.98415518297304
"S01009196",6,2.98415518297304
"S01009197",4,1.98943678864869
"S01009198",4,1.98943678864869
"S01009199",5,2.48679598581086
"S01009200",2,0.994718394324346
"S01009201",5,2.48679598581086
"S01009202",5,2.48679598581086
"S01009203",5,2.48679598581086
"S01009204",3,1.49207759148652
"S01009205",3,1.49207759148652
"S01009206",3,1.49207759148652
"S01009207",4,1.98943678864869
"S01009208",3,1.49207759148652
"S01009209",5,2.48679598581086
"S01009210",3,1.49207759148652
"S01009211",8,3.97887357729738
"S01009212",8,3.97887357729738
"S01009213",7,3.48151438013521
"S01009214",5,2.48679598581086
"S01009215",6,2.98415518297304
"S01009216",9,4.47623277445956
"S01009217",12,5.96831036594608
"S01009218",7,3.48151438013521
"S01009219",10,4.97359197162173
"S01009220",8,3.97887357729738
"S01009221",10,4.97359197162173
"S01009222",11,5.4709511687839
"S01009223",14,6.96302876027042
"S01009224",13,6.46566956310825
"S01009225",11,5.4709511687839
"S01009226",15,7.46038795743259
"S01009227",14,6.96302876027042
"S01009228",12,5.96831036594608
"S01009229",15,7.46038795743259
"S01009230",12,5.96831036594608
"S01009231",5,2.48679598581086
"S01009232",8,3.97887357729738
"S01009233",11,5.4709511687839
"S01009234",7,3.48151438013521
"S01009235",11,5.4709511687839
"S01009236",14,6.96302876027042
"S01009237",19,9.44982474608129
"S01009238",6,2.98415518297304
"S01009239",10,4.97359197162173
"S01009240",20,9.94718394324346
"S01009241",16,7.95774715459477
"S01009242",8,3.97887357729738
"S01009243",8,3.97887357729738
"S01009244",1,0.497359197162173
"S01009245",5,2.48679598581086
"S01009246",10,4.97359197162173
"S01009247",12,5.96831036594608
"S01009248",8,3.97887357729738
"S01009249",14,6.96302876027042
"S01009250",9,4.47623277445956
"S01009251",7,3.48151438013521
"S01009252",3,1.49207759148652
"S01009253",6,2.98415518297304
"S01009254",12,5.96831036594608
"S01009255",15,7.46038795743259
"S01009256",19,9.44982474608129
"S01009257",15,7.46038795743259
"S01009258",4,1.98943678864869
"S01009259",11,5.4709511687839
"S01009260",6,2.98415518297304
"S01009261",9,4.47623277445956
"S01009262",6,2.98415518297304
"S01009263",3,1.49207759148652
"S01009264",11,5.4709511687839
"S01009265",12,5.96831036594608
"S01009266",11,5.4709511687839
"S01009267",10,4.97359197162173
"S01009268",1,0.497359197162173
"S01009269",6,2.98415518297304
"S01009270",7,3.48151438013521
"S01009271",7,3.48151438013521
"S01009272",6,2.98415518297304
"S01009273",1,0.497359197162173
"S01009274",2,0.994718394324346
"S01009275",1,0.497359197162173
"S01009276",2,0.994718394324346
"S01009277",0,0
"S01009278",0,0
"S01009279",3,1.49207759148652
"S01009280",4,1.98943678864869
"S01009281",2,0.994718394324346
"S01009282",2,0.994718394324346
"S01009283",0,0
"S01009284",7,3.48151438013521
"S01009285",7,3.48151438013521
"S01009286",7,3.48151438013521
"S01009287",4,1.98943678864869
"S01009288",3,1.49207759148652
"S01009289",3,1.49207759148652
"S01009290",3,1.49207759148652
"S01009291",5,2.48679598581086
"S01009292",3,1.49207759148652
"S01009293",3,1.49207759148652
"S01009294",1,0.497359197162173
"S01009295",6,2.98415518297304
"S01009296",4,1.98943678864869
"S01009297",8,3.97887357729738
"S01009298",14,6.96302876027042
"S01009299",49,24.3706006609465
"S01009300",45,22.3811638722978
"S01009301",57,28.3494742382439
"S01009302",11,5.4709511687839
"S01009303",13,6.46566956310825
"S01009304",10,4.97359197162173
"S01009305",16,7.95774715459477
"S01009306",56,27.8521150410817
"S01009307",48,23.8732414637843
"S01009308",60,29.8415518297304
"S01009309",58,28.846833435406
"S01009310",17,8.45510635175694
"S01009311",12,5.96831036594608
"S01009312",30,14.9207759148652
"S01009313",16,7.95774715459477
"S01009314",11,5.4709511687839
"S01009315",12,5.96831036594608
"S01009316",8,3.97887357729738
"S01009317",10,4.97359197162173
"S01009318",6,2.98415518297304
"S01009319",6,2.98415518297304
"S01009320",7,3.48151438013521
"S01009321",4,1.98943678864869
"S01009322",2,0.994718394324346
"S01009323",4,1.98943678864869
"S01009324",4,1.98943678864869
"S01009325",3,1.49207759148652
"S01009326",2,0.994718394324346
"S01009327",6,2.98415518297304
"S01009328",4,1.98943678864869
"S01009329",9,4.47623277445956
"S01009330",12,5.96831036594608
"S01009331",8,3.97887357729738
"S01009332",10,4.97359197162173
"S01009333",15,7.46038795743259
"S01009334",14,6.96302876027042
"S01009335",10,4.97359197162173
"S01009336",11,5.4709511687839
"S01009337",13,6.46566956310825
"S01009338",12,5.96831036594608
"S01009339",13,6.46566956310825
"S01009340",15,7.46038795743259
"S01009341",11,5.4709511687839
"S01009342",10,4.97359197162173
"S01009343",9,4.47623277445956
"S01009344",12,5.96831036594608
"S01009345",9,4.47623277445956
"S01009346",2,0.994718394324346
"S01009347",1,0.497359197162173
"S01009348",4,1.98943678864869
"S01009349",3,1.49207759148652
"S01009350",5,2.48679598581086
"S01009351",8,3.97887357729738
"S01009352",0,0
"S01009353",0,0
"S01009354",3,1.49207759148652
"S01009355",4,1.98943678864869
"S01009356",3,1.49207759148652
"S01009357",4,1.98943678864869
"S01009358",0,0
"S01009359",2,0.994718394324346
"S01009360",14,6.96302876027042
"S01009361",11,5.4709511687839
"S01009362",6,2.98415518297304
"S01009363",10,4.97359197162173
"S01009364",4,1.98943678864869
"S01009365",4,1.98943678864869
"S01009366",16,7.95774715459477
"S01009367",22,10.9419023375678
"S01009368",12,5.96831036594608
"S01009369",20,9.94718394324346
"S01009370",15,7.46038795743259
"S01009371",12,5.96831036594608
"S01009372",23,11.43926153473
"S01009373",22,10.9419023375678
"S01009374",19,9.44982474608129
"S01009375",13,6.46566956310825
"S01009376",11,5.4709511687839
"S01009377",3,1.49207759148652
"S01009378",7,3.48151438013521
"S01009379",4,1.98943678864869
"S01009380",4,1.98943678864869
"S01009381",17,8.45510635175694
"S01009382",18,8.95246554891911
"S01009383",14,6.96302876027042
"S01009384",4,1.98943678864869
"S01009385",5,2.48679598581086
"S01009386",15,7.46038795743259
"S01009387",7,3.48151438013521
"S01009388",15,7.46038795743259
"S01009389",17,8.45510635175694
"S01009390",4,1.98943678864869
"S01009391",10,4.97359197162173
"S01009392",9,4.47623277445956
"S01009393",9,4.47623277445956
"S01009394",3,1.49207759148652
"S01009395",8,3.97887357729738
"S01009396",5,2.48679598581086
"S01009397",2,0.994718394324346
"S01009398",6,2.98415518297304
"S01009399",7,3.48151438013521
"S01009400",9,4.47623277445956
"S01009401",7,3.48151438013521
"S01009402",1,0.497359197162173
"S01009403",1,0.497359197162173
"S01009404",18,8.95246554891911
"S01009405",7,3.48151438013521
"S01009406",7,3.48151438013521
"S01009407",8,3.97887357729738
"S01009408",8,3.97887357729738
"S01009409",3,1.49207759148652
"S01009410",6,2.98415518297304
"S01009411",8,3.97887357729738
"S01009412",12,5.96831036594608
"S01009413",12,5.96831036594608
"S01009414",18,8.95246554891911
"S01009415",31,15.4181351120274
"S01009416",16,7.95774715459477
"S01009417",4,1.98943678864869
"S01009418",25,12.4339799290543
"S01009419",6,2.98415518297304
"S01009420",9,4.47623277445956
"S01009421",9,4.47623277445956
"S01009422",5,2.48679598581086
"S01009423",12,5.96831036594608
"S01009424",12,5.96831036594608
"S01009425",12,5.96831036594608
"S01009426",13,6.46566956310825
"S01009427",13,6.46566956310825
"S01009428",10,4.97359197162173
"S01009429",8,3.97887357729738
"S01009430",9,4.47623277445956
"S01009431",9,4.47623277445956
"S01009432",6,2.98415518297304
"S01009433",6,2.98415518297304
"S01009434",11,5.4709511687839
"S01009435",6,2.98415518297304
"S01009436",4,1.98943678864869
"S01009437",12,5.96831036594608
"S01009438",5,2.48679598581086
"S01009439",11,5.4709511687839
"S01009440",11,5.4709511687839
"S01009441",11,5.4709511687839
"S01009442",8,3.97887357729738
"S01009443",10,4.97359197162173
"S01009444",16,7.95774715459477
"S01009445",13,6.46566956310825
"S01009446",18,8.95246554891911
"S01009447",18,8.95246554891911
"S01009448",17,8.45510635175694
"S01009449",16,7.95774715459477
"S01009450",6,2.98415518297304
"S01009451",15,7.46038795743259
"S01009452",19,9.44982474608129
"S01009453",20,9.94718394324346
"S01009454",8,3.97887357729738
"S01009455",7,3.48151438013521
"S01009456",20,9.94718394324346
"S01009457",1,0.497359197162173
"S01009458",17,8.45510635175694
"S01009459",16,7.95774715459477
"S01009460",14,6.96302876027042
"S01009461",12,5.96831036594608
"S01009462",4,1.98943678864869
"S01009463",4,1.98943678864869
"S01009464",13,6.46566956310825
"S01009465",10,4.97359197162173
"S01009466",11,5.4709511687839
"S01009467",7,3.48151438013521
"S01009468",8,3.97887357729738
"S01009469",8,3.97887357729738
"S01009470",5,2.48679598581086
"S01009471",36,17.9049310978382
"S01009472",27,13.4286983233787
"S01009473",17,8.45510635175694
"S01009474",8,3.97887357729738
"S01009475",2,0.994718394324346
"S01009476",0,0
"S01009477",47,23.3758822666221
"S01009478",42,20.8890862808113
"S01009479",50,24.8679598581086
"S01009480",45,22.3811638722978
"S01009481",17,8.45510635175694
"S01009482",24,11.9366207318922
"S01009483",30,14.9207759148652
"S01009484",17,8.45510635175694
"S01009485",8,3.97887357729738
"S01009486",11,5.4709511687839
"S01009487",13,6.46566956310825
"S01009488",12,5.96831036594608
"S01009489",26,12.9313391262165
"S01009490",22,10.9419023375678
"S01009491",26,12.9313391262165
"S01009492",6,2.98415518297304
"S01009493",0,0
"S01009494",0,0
"S01009495",1,0.497359197162173
"S01009496",6,2.98415518297304
"S01009497",3,1.49207759148652
"S01009498",3,1.49207759148652
"S01009499",5,2.48679598581086
"S01009500",12,5.96831036594608
"S01009501",14,6.96302876027042
"S01009502",13,6.46566956310825
"S01009503",13,6.46566956310825
"S01009504",13,6.46566956310825
"S01009505",12,5.96831036594608
"S01009506",12,5.96831036594608
"S01009507",11,5.4709511687839
"S01009508",13,6.46566956310825
"S01009509",15,7.46038795743259
"S01009510",3,1.49207759148652
"S01009511",3,1.49207759148652
"S01009512",1,0.497359197162173
"S01009513",1,0.497359197162173
"S01009514",1,0.497359197162173
"S01009515",10,4.97359197162173
"S01009516",10,4.97359197162173
"S01009517",8,3.97887357729738
"S01009518",3,1.49207759148652
"S01009519",7,3.48151438013521
"S01009520",6,2.98415518297304
"S01009521",5,2.48679598581086
"S01009522",6,2.98415518297304
"S01009523",11,5.4709511687839
"S01009524",18,8.95246554891911
"S01009525",14,6.96302876027042
"S01009526",33,16.4128535063517
"S01009527",15,7.46038795743259
"S01009528",17,8.45510635175694
"S01009529",21,10.4445431404056
"S01009530",21,10.4445431404056
"S01009531",12,5.96831036594608
"S01009532",17,8.45510635175694
"S01009533",19,9.44982474608129
"S01009534",21,10.4445431404056
"S01009535",19,9.44982474608129
"S01009536",9,4.47623277445956
"S01009537",12,5.96831036594608
"S01009538",10,4.97359197162173
"S01009539",22,10.9419023375678
"S01009540",23,11.43926153473
"S01009541",3,1.49207759148652
"S01009542",1,0.497359197162173
"S01009543",4,1.98943678864869
"S01009544",1,0.497359197162173
"S01009545",4,1.98943678864869
"S01009546",4,1.98943678864869
"S01009547",4,1.98943678864869
"S01009548",5,2.48679598581086
"S01009549",5,2.48679598581086
"S01009550",3,1.49207759148652
"S01009551",2,0.994718394324346
"S01009552",10,4.97359197162173
"S01009553",16,7.95774715459477
"S01009554",16,7.95774715459477
"S01009555",17,8.45510635175694
"S01009556",7,3.48151438013521
"S01009557",15,7.46038795743259
"S01009558",8,3.97887357729738
"S01009559",17,8.45510635175694
"S01009560",10,4.97359197162173
"S01009561",9,4.47623277445956
"S01009562",10,4.97359197162173
"S01009563",15,7.46038795743259
"S01009564",10,4.97359197162173
"S01009565",6,2.98415518297304
"S01009566",10,4.97359197162173
"S01009567",10,4.97359197162173
"S01009568",10,4.97359197162173
"S01009569",11,5.4709511687839
"S01009570",17,8.45510635175694
"S01009571",22,10.9419023375678
"S01009572",22,10.9419023375678
"S01009573",22,10.9419023375678
"S01009574",22,10.9419023375678
"S01009575",6,2.98415518297304
"S01009576",6,2.98415518297304
"S01009577",2,0.994718394324346
"S01009578",5,2.48679598581086
"S01009579",1,0.497359197162173
"S01009580",4,1.98943678864869
"S01009581",10,4.97359197162173
"S01009582",8,3.97887357729738
"S01009583",8,3.97887357729738
"S01009584",12,5.96831036594608
"S01009585",7,3.48151438013521
"S01009586",7,3.48151438013521
"S01009587",8,3.97887357729738
"S01009588",5,2.48679598581086
"S01009589",5,2.48679598581086
"S01009590",3,1.49207759148652
"S01009591",3,1.49207759148652
"S01009592",10,4.97359197162173
"S01009593",2,0.994718394324346
"S01009594",2,0.994718394324346
"S01009595",14,6.96302876027042
"S01009596",2,0.994718394324346
"S01009597",4,1.98943678864869
"S01009598",4,1.98943678864869
"S01009599",6,2.98415518297304
"S01009600",4,1.98943678864869
"S01009601",4,1.98943678864869
"S01009602",1,0.497359197162173
"S01009603",3,1.49207759148652
"S01009604",3,1.49207759148652
"S01009605",1,0.497359197162173
"S01009606",2,0.994718394324346
"S01009607",1,0.497359197162173
"S01009608",11,5.4709511687839
"S01009609",9,4.47623277445956
"S01009610",9,4.47623277445956
"S01009611",1,0.497359197162173
"S01009612",3,1.49207759148652
"S01009613",3,1.49207759148652
"S01009614",1,0.497359197162173
"S01009615",6,2.98415518297304
"S01009616",6,2.98415518297304
"S01009617",6,2.98415518297304
"S01009618",8,3.97887357729738
"S01009619",10,4.97359197162173
"S01009620",12,5.96831036594608
"S01009621",10,4.97359197162173
"S01009622",9,4.47623277445956
"S01009623",11,5.4709511687839
"S01009624",5,2.48679598581086
"S01009625",12,5.96831036594608
"S01009626",13,6.46566956310825
"S01009627",13,6.46566956310825
"S01009628",11,5.4709511687839
"S01009629",9,4.47623277445956
"S01009630",10,4.97359197162173
"S01009631",17,8.45510635175694
"S01009632",21,10.4445431404056
"S01009633",19,9.44982474608129
"S01009634",15,7.46038795743259
"S01009635",15,7.46038795743259
"S01009636",18,8.95246554891911
"S01009637",19,9.44982474608129
"S01009638",16,7.95774715459477
"S01009639",28,13.9260575205408
"S01009640",29,14.423416717703
"S01009641",31,15.4181351120274
"S01009642",29,14.423416717703
"S01009643",5,2.48679598581086
"S01009644",5,2.48679598581086
"S01009645",24,11.9366207318922
"S01009646",9,4.47623277445956
"S01009647",27,13.4286983233787
"S01009648",5,2.48679598581086
"S01009649",4,1.98943678864869
"S01009650",8,3.97887357729738
"S01009651",1,0.497359197162173
"S01009652",7,3.48151438013521
"S01009653",5,2.48679598581086
"S01009654",3,1.49207759148652
"S01009655",11,5.4709511687839
"S01009656",9,4.47623277445956
"S01009657",11,5.4709511687839
"S01009658",7,3.48151438013521
"S01009659",9,4.47623277445956
"S01009660",9,4.47623277445956
"S01009661",0,0
"S01009662",3,1.49207759148652
"S01009663",4,1.98943678864869
"S01009664",1,0.497359197162173
"S01009665",5,2.48679598581086
"S01009666",6,2.98415518297304
"S01009667",6,2.98415518297304
"S01009668",5,2.48679598581086
"S01009669",5,2.48679598581086
"S01009670",8,3.97887357729738
"S01009671",8,3.97887357729738
"S01009672",4,1.98943678864869
"S01009673",4,1.98943678864869
"S01009674",4,1.98943678864869
