"CODE","800alcoholTOTAL2012count","800alcoholTOTAL2012density"
"S01008916",13,6.46566956310825
"S01008917",14,6.96302876027042
"S01008918",14,6.96302876027042
"S01008919",12,5.96831036594608
"S01008920",11,5.4709511687839
"S01008921",17,8.45510635175694
"S01008922",18,8.95246554891911
"S01008923",16,7.95774715459477
"S01008924",11,5.4709511687839
"S01008925",14,6.96302876027042
"S01008926",12,5.96831036594608
"S01008927",9,4.47623277445956
"S01008928",8,3.97887357729738
"S01008929",9,4.47623277445956
"S01008930",10,4.97359197162173
"S01008931",15,7.46038795743259
"S01008932",17,8.45510635175694
"S01008933",15,7.46038795743259
"S01008934",16,7.95774715459477
"S01008935",12,5.96831036594608
"S01008936",10,4.97359197162173
"S01008937",9,4.47623277445956
"S01008938",14,6.96302876027042
"S01008939",12,5.96831036594608
"S01008940",11,5.4709511687839
"S01008941",2,0.994718394324346
"S01008942",2,0.994718394324346
"S01008943",1,0.497359197162173
"S01008944",3,1.49207759148652
"S01008945",3,1.49207759148652
"S01008946",3,1.49207759148652
"S01008947",5,2.48679598581086
"S01008948",6,2.98415518297304
"S01008949",6,2.98415518297304
"S01008950",6,2.98415518297304
"S01008951",5,2.48679598581086
"S01008952",5,2.48679598581086
"S01008953",8,3.97887357729738
"S01008954",8,3.97887357729738
"S01008955",8,3.97887357729738
"S01008956",6,2.98415518297304
"S01008957",6,2.98415518297304
"S01008958",4,1.98943678864869
"S01008959",2,0.994718394324346
"S01008960",3,1.49207759148652
"S01008961",4,1.98943678864869
"S01008962",7,3.48151438013521
"S01008963",8,3.97887357729738
"S01008964",9,4.47623277445956
"S01008965",13,6.46566956310825
"S01008966",4,1.98943678864869
"S01008967",16,7.95774715459477
"S01008968",16,7.95774715459477
"S01008969",3,1.49207759148652
"S01008970",24,11.9366207318922
"S01008971",19,9.44982474608129
"S01008972",19,9.44982474608129
"S01008973",19,9.44982474608129
"S01008974",27,13.4286983233787
"S01008975",29,14.423416717703
"S01008976",27,13.4286983233787
"S01008977",22,10.9419023375678
"S01008978",9,4.47623277445956
"S01008979",10,4.97359197162173
"S01008980",6,2.98415518297304
"S01008981",22,10.9419023375678
"S01008982",9,4.47623277445956
"S01008983",9,4.47623277445956
"S01008984",11,5.4709511687839
"S01008985",11,5.4709511687839
"S01008986",29,14.423416717703
"S01008987",20,9.94718394324346
"S01008988",14,6.96302876027042
"S01008989",10,4.97359197162173
"S01008990",9,4.47623277445956
"S01008991",13,6.46566956310825
"S01008992",5,2.48679598581086
"S01008993",3,1.49207759148652
"S01008994",4,1.98943678864869
"S01008995",5,2.48679598581086
"S01008996",2,0.994718394324346
"S01008997",4,1.98943678864869
"S01008998",3,1.49207759148652
"S01008999",3,1.49207759148652
"S01009000",3,1.49207759148652
"S01009001",3,1.49207759148652
"S01009002",0,0
"S01009003",17,8.45510635175694
"S01009004",4,1.98943678864869
"S01009005",7,3.48151438013521
"S01009006",22,10.9419023375678
"S01009007",24,11.9366207318922
"S01009008",19,9.44982474608129
"S01009009",11,5.4709511687839
"S01009010",5,2.48679598581086
"S01009011",8,3.97887357729738
"S01009012",2,0.994718394324346
"S01009013",0,0
"S01009014",3,1.49207759148652
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",0,0
"S01009021",1,0.497359197162173
"S01009022",0,0
"S01009023",0,0
"S01009024",4,1.98943678864869
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",1,0.497359197162173
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",0,0
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",6,2.98415518297304
"S01009040",7,3.48151438013521
"S01009041",27,13.4286983233787
"S01009042",3,1.49207759148652
"S01009043",8,3.97887357729738
"S01009044",14,6.96302876027042
"S01009045",4,1.98943678864869
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",4,1.98943678864869
"S01009051",6,2.98415518297304
"S01009052",13,6.46566956310825
"S01009053",14,6.96302876027042
"S01009054",8,3.97887357729738
"S01009055",0,0
"S01009056",18,8.95246554891911
"S01009057",19,9.44982474608129
"S01009058",17,8.45510635175694
"S01009059",12,5.96831036594608
"S01009060",9,4.47623277445956
"S01009061",4,1.98943678864869
"S01009062",9,4.47623277445956
"S01009063",5,2.48679598581086
"S01009064",6,2.98415518297304
"S01009065",10,4.97359197162173
"S01009066",18,8.95246554891911
"S01009067",3,1.49207759148652
"S01009068",4,1.98943678864869
"S01009069",4,1.98943678864869
"S01009070",2,0.994718394324346
"S01009071",3,1.49207759148652
"S01009072",2,0.994718394324346
"S01009073",4,1.98943678864869
"S01009074",7,3.48151438013521
"S01009075",5,2.48679598581086
"S01009076",5,2.48679598581086
"S01009077",12,5.96831036594608
"S01009078",11,5.4709511687839
"S01009079",12,5.96831036594608
"S01009080",12,5.96831036594608
"S01009081",5,2.48679598581086
"S01009082",13,6.46566956310825
"S01009083",2,0.994718394324346
"S01009084",1,0.497359197162173
"S01009085",3,1.49207759148652
"S01009086",3,1.49207759148652
"S01009087",2,0.994718394324346
"S01009088",4,1.98943678864869
"S01009089",4,1.98943678864869
"S01009090",3,1.49207759148652
"S01009091",1,0.497359197162173
"S01009092",12,5.96831036594608
"S01009093",8,3.97887357729738
"S01009094",8,3.97887357729738
"S01009095",8,3.97887357729738
"S01009096",7,3.48151438013521
"S01009097",14,6.96302876027042
"S01009098",8,3.97887357729738
"S01009099",16,7.95774715459477
"S01009100",18,8.95246554891911
"S01009101",15,7.46038795743259
"S01009102",9,4.47623277445956
"S01009103",5,2.48679598581086
"S01009104",9,4.47623277445956
"S01009105",13,6.46566956310825
"S01009106",14,6.96302876027042
"S01009107",7,3.48151438013521
"S01009108",5,2.48679598581086
"S01009109",2,0.994718394324346
"S01009110",8,3.97887357729738
"S01009111",4,1.98943678864869
"S01009112",6,2.98415518297304
"S01009113",10,4.97359197162173
"S01009114",10,4.97359197162173
"S01009115",9,4.47623277445956
"S01009116",8,3.97887357729738
"S01009117",7,3.48151438013521
"S01009118",7,3.48151438013521
"S01009119",11,5.4709511687839
"S01009120",7,3.48151438013521
"S01009121",4,1.98943678864869
"S01009122",0,0
"S01009123",6,2.98415518297304
"S01009124",7,3.48151438013521
"S01009125",5,2.48679598581086
"S01009126",3,1.49207759148652
"S01009127",6,2.98415518297304
"S01009128",14,6.96302876027042
"S01009129",14,6.96302876027042
"S01009130",15,7.46038795743259
"S01009131",19,9.44982474608129
"S01009132",7,3.48151438013521
"S01009133",23,11.43926153473
"S01009134",19,9.44982474608129
"S01009135",16,7.95774715459477
"S01009136",9,4.47623277445956
"S01009137",3,1.49207759148652
"S01009138",62,30.8362702240547
"S01009139",50,24.8679598581086
"S01009140",63,31.3336294212169
"S01009141",37,18.4022902950004
"S01009142",41,20.3917270836491
"S01009143",35,17.4075719006761
"S01009144",27,13.4286983233787
"S01009145",15,7.46038795743259
"S01009146",8,3.97887357729738
"S01009147",6,2.98415518297304
"S01009148",4,1.98943678864869
"S01009149",19,9.44982474608129
"S01009150",25,12.4339799290543
"S01009151",45,22.3811638722978
"S01009152",48,23.8732414637843
"S01009153",66,32.8257070127034
"S01009154",46,22.87852306946
"S01009155",48,23.8732414637843
"S01009156",8,3.97887357729738
"S01009157",7,3.48151438013521
"S01009158",8,3.97887357729738
"S01009159",20,9.94718394324346
"S01009160",20,9.94718394324346
"S01009161",21,10.4445431404056
"S01009162",23,11.43926153473
"S01009163",12,5.96831036594608
"S01009164",6,2.98415518297304
"S01009165",13,6.46566956310825
"S01009166",18,8.95246554891911
"S01009167",18,8.95246554891911
"S01009168",16,7.95774715459477
"S01009169",20,9.94718394324346
"S01009170",9,4.47623277445956
"S01009171",5,2.48679598581086
"S01009172",15,7.46038795743259
"S01009173",4,1.98943678864869
"S01009174",1,0.497359197162173
"S01009175",0,0
"S01009176",1,0.497359197162173
"S01009177",1,0.497359197162173
"S01009178",2,0.994718394324346
"S01009179",3,1.49207759148652
"S01009180",3,1.49207759148652
"S01009181",3,1.49207759148652
"S01009182",3,1.49207759148652
"S01009183",3,1.49207759148652
"S01009184",3,1.49207759148652
"S01009185",3,1.49207759148652
"S01009186",2,0.994718394324346
"S01009187",0,0
"S01009188",3,1.49207759148652
"S01009189",2,0.994718394324346
"S01009190",6,2.98415518297304
"S01009191",4,1.98943678864869
"S01009192",8,3.97887357729738
"S01009193",5,2.48679598581086
"S01009194",2,0.994718394324346
"S01009195",6,2.98415518297304
"S01009196",6,2.98415518297304
"S01009197",4,1.98943678864869
"S01009198",5,2.48679598581086
"S01009199",5,2.48679598581086
"S01009200",2,0.994718394324346
"S01009201",6,2.98415518297304
"S01009202",6,2.98415518297304
"S01009203",6,2.98415518297304
"S01009204",4,1.98943678864869
"S01009205",4,1.98943678864869
"S01009206",4,1.98943678864869
"S01009207",5,2.48679598581086
"S01009208",4,1.98943678864869
"S01009209",6,2.98415518297304
"S01009210",5,2.48679598581086
"S01009211",8,3.97887357729738
"S01009212",8,3.97887357729738
"S01009213",7,3.48151438013521
"S01009214",5,2.48679598581086
"S01009215",6,2.98415518297304
"S01009216",9,4.47623277445956
"S01009217",12,5.96831036594608
"S01009218",7,3.48151438013521
"S01009219",9,4.47623277445956
"S01009220",7,3.48151438013521
"S01009221",9,4.47623277445956
"S01009222",10,4.97359197162173
"S01009223",13,6.46566956310825
"S01009224",12,5.96831036594608
"S01009225",10,4.97359197162173
"S01009226",14,6.96302876027042
"S01009227",18,8.95246554891911
"S01009228",15,7.46038795743259
"S01009229",18,8.95246554891911
"S01009230",13,6.46566956310825
"S01009231",4,1.98943678864869
"S01009232",7,3.48151438013521
"S01009233",10,4.97359197162173
"S01009234",5,2.48679598581086
"S01009235",9,4.47623277445956
"S01009236",13,6.46566956310825
"S01009237",19,9.44982474608129
"S01009238",7,3.48151438013521
"S01009239",10,4.97359197162173
"S01009240",18,8.95246554891911
"S01009241",14,6.96302876027042
"S01009242",8,3.97887357729738
"S01009243",9,4.47623277445956
"S01009244",2,0.994718394324346
"S01009245",6,2.98415518297304
"S01009246",11,5.4709511687839
"S01009247",12,5.96831036594608
"S01009248",8,3.97887357729738
"S01009249",15,7.46038795743259
"S01009250",9,4.47623277445956
"S01009251",7,3.48151438013521
"S01009252",3,1.49207759148652
"S01009253",7,3.48151438013521
"S01009254",14,6.96302876027042
"S01009255",17,8.45510635175694
"S01009256",21,10.4445431404056
"S01009257",17,8.45510635175694
"S01009258",2,0.994718394324346
"S01009259",10,4.97359197162173
"S01009260",7,3.48151438013521
"S01009261",11,5.4709511687839
"S01009262",6,2.98415518297304
"S01009263",4,1.98943678864869
"S01009264",12,5.96831036594608
"S01009265",13,6.46566956310825
"S01009266",12,5.96831036594608
"S01009267",11,5.4709511687839
"S01009268",1,0.497359197162173
"S01009269",6,2.98415518297304
"S01009270",8,3.97887357729738
"S01009271",8,3.97887357729738
"S01009272",6,2.98415518297304
"S01009273",1,0.497359197162173
"S01009274",2,0.994718394324346
"S01009275",1,0.497359197162173
"S01009276",1,0.497359197162173
"S01009277",0,0
"S01009278",0,0
"S01009279",3,1.49207759148652
"S01009280",4,1.98943678864869
"S01009281",2,0.994718394324346
"S01009282",1,0.497359197162173
"S01009283",0,0
"S01009284",7,3.48151438013521
"S01009285",7,3.48151438013521
"S01009286",7,3.48151438013521
"S01009287",4,1.98943678864869
"S01009288",3,1.49207759148652
"S01009289",4,1.98943678864869
"S01009290",4,1.98943678864869
"S01009291",6,2.98415518297304
"S01009292",3,1.49207759148652
"S01009293",4,1.98943678864869
"S01009294",2,0.994718394324346
"S01009295",7,3.48151438013521
"S01009296",5,2.48679598581086
"S01009297",7,3.48151438013521
"S01009298",13,6.46566956310825
"S01009299",45,22.3811638722978
"S01009300",42,20.8890862808113
"S01009301",50,24.8679598581086
"S01009302",10,4.97359197162173
"S01009303",12,5.96831036594608
"S01009304",10,4.97359197162173
"S01009305",14,6.96302876027042
"S01009306",53,26.3600374495952
"S01009307",44,21.8838046751356
"S01009308",52,25.862678252433
"S01009309",52,25.862678252433
"S01009310",14,6.96302876027042
"S01009311",9,4.47623277445956
"S01009312",27,13.4286983233787
"S01009313",12,5.96831036594608
"S01009314",10,4.97359197162173
"S01009315",10,4.97359197162173
"S01009316",8,3.97887357729738
"S01009317",10,4.97359197162173
"S01009318",6,2.98415518297304
"S01009319",8,3.97887357729738
"S01009320",7,3.48151438013521
"S01009321",4,1.98943678864869
"S01009322",3,1.49207759148652
"S01009323",4,1.98943678864869
"S01009324",4,1.98943678864869
"S01009325",3,1.49207759148652
"S01009326",2,0.994718394324346
"S01009327",6,2.98415518297304
"S01009328",4,1.98943678864869
"S01009329",9,4.47623277445956
"S01009330",14,6.96302876027042
"S01009331",6,2.98415518297304
"S01009332",10,4.97359197162173
"S01009333",17,8.45510635175694
"S01009334",16,7.95774715459477
"S01009335",13,6.46566956310825
"S01009336",11,5.4709511687839
"S01009337",14,6.96302876027042
"S01009338",14,6.96302876027042
"S01009339",15,7.46038795743259
"S01009340",15,7.46038795743259
"S01009341",13,6.46566956310825
"S01009342",12,5.96831036594608
"S01009343",11,5.4709511687839
"S01009344",14,6.96302876027042
"S01009345",11,5.4709511687839
"S01009346",3,1.49207759148652
"S01009347",2,0.994718394324346
"S01009348",5,2.48679598581086
"S01009349",4,1.98943678864869
"S01009350",6,2.98415518297304
"S01009351",9,4.47623277445956
"S01009352",0,0
"S01009353",1,0.497359197162173
"S01009354",3,1.49207759148652
"S01009355",6,2.98415518297304
"S01009356",3,1.49207759148652
"S01009357",3,1.49207759148652
"S01009358",0,0
"S01009359",3,1.49207759148652
"S01009360",13,6.46566956310825
"S01009361",10,4.97359197162173
"S01009362",7,3.48151438013521
"S01009363",8,3.97887357729738
"S01009364",2,0.994718394324346
"S01009365",3,1.49207759148652
"S01009366",13,6.46566956310825
"S01009367",21,10.4445431404056
"S01009368",11,5.4709511687839
"S01009369",18,8.95246554891911
"S01009370",14,6.96302876027042
"S01009371",12,5.96831036594608
"S01009372",22,10.9419023375678
"S01009373",20,9.94718394324346
"S01009374",18,8.95246554891911
"S01009375",11,5.4709511687839
"S01009376",12,5.96831036594608
"S01009377",3,1.49207759148652
"S01009378",8,3.97887357729738
"S01009379",5,2.48679598581086
"S01009380",4,1.98943678864869
"S01009381",16,7.95774715459477
"S01009382",17,8.45510635175694
"S01009383",13,6.46566956310825
"S01009384",4,1.98943678864869
"S01009385",5,2.48679598581086
"S01009386",14,6.96302876027042
"S01009387",6,2.98415518297304
"S01009388",14,6.96302876027042
"S01009389",16,7.95774715459477
"S01009390",4,1.98943678864869
"S01009391",9,4.47623277445956
"S01009392",8,3.97887357729738
"S01009393",8,3.97887357729738
"S01009394",3,1.49207759148652
"S01009395",7,3.48151438013521
"S01009396",4,1.98943678864869
"S01009397",2,0.994718394324346
"S01009398",5,2.48679598581086
"S01009399",7,3.48151438013521
"S01009400",8,3.97887357729738
"S01009401",7,3.48151438013521
"S01009402",2,0.994718394324346
"S01009403",2,0.994718394324346
"S01009404",17,8.45510635175694
"S01009405",6,2.98415518297304
"S01009406",6,2.98415518297304
"S01009407",7,3.48151438013521
"S01009408",7,3.48151438013521
"S01009409",3,1.49207759148652
"S01009410",6,2.98415518297304
"S01009411",8,3.97887357729738
"S01009412",12,5.96831036594608
"S01009413",11,5.4709511687839
"S01009414",16,7.95774715459477
"S01009415",27,13.4286983233787
"S01009416",14,6.96302876027042
"S01009417",4,1.98943678864869
"S01009418",19,9.44982474608129
"S01009419",7,3.48151438013521
"S01009420",9,4.47623277445956
"S01009421",9,4.47623277445956
"S01009422",6,2.98415518297304
"S01009423",12,5.96831036594608
"S01009424",12,5.96831036594608
"S01009425",12,5.96831036594608
"S01009426",13,6.46566956310825
"S01009427",13,6.46566956310825
"S01009428",10,4.97359197162173
"S01009429",6,2.98415518297304
"S01009430",7,3.48151438013521
"S01009431",4,1.98943678864869
"S01009432",8,3.97887357729738
"S01009433",8,3.97887357729738
"S01009434",12,5.96831036594608
"S01009435",7,3.48151438013521
"S01009436",5,2.48679598581086
"S01009437",13,6.46566956310825
"S01009438",6,2.98415518297304
"S01009439",12,5.96831036594608
"S01009440",12,5.96831036594608
"S01009441",12,5.96831036594608
"S01009442",8,3.97887357729738
"S01009443",10,4.97359197162173
"S01009444",17,8.45510635175694
"S01009445",14,6.96302876027042
"S01009446",19,9.44982474608129
"S01009447",18,8.95246554891911
"S01009448",17,8.45510635175694
"S01009449",15,7.46038795743259
"S01009450",4,1.98943678864869
"S01009451",15,7.46038795743259
"S01009452",19,9.44982474608129
"S01009453",21,10.4445431404056
"S01009454",7,3.48151438013521
"S01009455",6,2.98415518297304
"S01009456",17,8.45510635175694
"S01009457",1,0.497359197162173
"S01009458",19,9.44982474608129
"S01009459",18,8.95246554891911
"S01009460",16,7.95774715459477
"S01009461",13,6.46566956310825
"S01009462",4,1.98943678864869
"S01009463",4,1.98943678864869
"S01009464",15,7.46038795743259
"S01009465",13,6.46566956310825
"S01009466",11,5.4709511687839
"S01009467",7,3.48151438013521
"S01009468",8,3.97887357729738
"S01009469",8,3.97887357729738
"S01009470",5,2.48679598581086
"S01009471",36,17.9049310978382
"S01009472",25,12.4339799290543
"S01009473",17,8.45510635175694
"S01009474",7,3.48151438013521
"S01009475",0,0
"S01009476",0,0
"S01009477",47,23.3758822666221
"S01009478",43,21.3864454779734
"S01009479",50,24.8679598581086
"S01009480",44,21.8838046751356
"S01009481",16,7.95774715459477
"S01009482",24,11.9366207318922
"S01009483",29,14.423416717703
"S01009484",17,8.45510635175694
"S01009485",8,3.97887357729738
