"CODE","3000alcoholOff2016count","3000alcoholOff2016density"
"S01009106",35,1.23787177960363
"S01009107",43,1.52081390065589
"S01009108",28,0.990297423682904
"S01009109",26,0.91956189341984
"S01009110",24,0.848826363156775
"S01009111",24,0.848826363156775
"S01009112",23,0.813458598025243
"S01009113",54,1.90985931710274
"S01009114",34,1.2025040144721
"S01009115",49,1.73302049144508
"S01009116",35,1.23787177960363
"S01009117",34,1.2025040144721
"S01009118",33,1.16713624934057
"S01009119",34,1.2025040144721
"S01009120",31,1.0964007190775
"S01009121",40,1.41471060526129
"S01009122",7,0.247574355920726
"S01009123",3,0.106103295394597
"S01009124",4,0.141471060526129
"S01009125",3,0.106103295394597
"S01009126",53,1.87449155197121
"S01009127",49,1.73302049144508
"S01009128",63,2.22816920328654
"S01009129",61,2.15743367302347
"S01009130",58,2.05133037762887
"S01009131",59,2.08669814276041
"S01009132",62,2.192801438155
"S01009133",64,2.26353696841807
"S01009134",62,2.192801438155
"S01009135",62,2.192801438155
"S01009136",63,2.22816920328654
"S01009137",63,2.22816920328654
"S01009138",60,2.12206590789194
"S01009139",57,2.01596261249734
"S01009140",58,2.05133037762887
"S01009141",62,2.192801438155
"S01009142",60,2.12206590789194
"S01009143",60,2.12206590789194
"S01009144",63,2.22816920328654
"S01009145",60,2.12206590789194
"S01009146",57,2.01596261249734
"S01009147",56,1.98059484736581
"S01009148",55,1.94522708223428
"S01009149",53,1.87449155197121
"S01009150",54,1.90985931710274
"S01009151",55,1.94522708223428
"S01009152",55,1.94522708223428
"S01009153",55,1.94522708223428
"S01009154",53,1.87449155197121
"S01009155",50,1.76838825657661
"S01009156",47,1.66228496118202
"S01009157",45,1.59154943091895
"S01009158",47,1.66228496118202
"S01009159",48,1.69765272631355
"S01009160",52,1.83912378683968
"S01009161",57,2.01596261249734
"S01009162",51,1.80375602170815
"S01009163",61,2.15743367302347
"S01009164",28,0.990297423682904
"S01009165",43,1.52081390065589
"S01009166",47,1.66228496118202
"S01009167",44,1.55618166578742
"S01009168",54,1.90985931710274
"S01009169",47,1.66228496118202
"S01009170",41,1.45007837039282
"S01009171",26,0.91956189341984
"S01009172",51,1.80375602170815
"S01009173",45,1.59154943091895
"S01009174",40,1.41471060526129
"S01009175",42,1.48544613552436
"S01009176",44,1.55618166578742
"S01009177",40,1.41471060526129
"S01009178",40,1.41471060526129
"S01009179",44,1.55618166578742
"S01009180",45,1.59154943091895
"S01009181",10,0.353677651315323
"S01009182",15,0.530516476972984
"S01009183",16,0.565884242104517
"S01009184",1,0.0353677651315323
"S01009185",1,0.0353677651315323
"S01009186",12,0.424413181578388
"S01009187",7,0.247574355920726
"S01009188",3,0.106103295394597
"S01009189",10,0.353677651315323
"S01009190",23,0.813458598025243
"S01009191",21,0.742723067762178
"S01009192",24,0.848826363156775
"S01009193",41,1.45007837039282
"S01009194",18,0.636619772367581
"S01009195",24,0.848826363156775
"S01009196",20,0.707355302630646
"S01009197",17,0.601252007236049
"S01009198",18,0.636619772367581
"S01009199",12,0.424413181578388
"S01009200",11,0.389045416446855
"S01009201",11,0.389045416446855
"S01009202",11,0.389045416446855
"S01009203",8,0.282942121052258
"S01009204",8,0.282942121052258
"S01009205",20,0.707355302630646
"S01009206",19,0.671987537499114
"S01009207",21,0.742723067762178
"S01009208",28,0.990297423682904
"S01009209",27,0.954929658551372
"S01009210",28,0.990297423682904
"S01009211",31,1.0964007190775
"S01009212",30,1.06103295394597
"S01009213",30,1.06103295394597
"S01009214",28,0.990297423682904
"S01009215",51,1.80375602170815
"S01009216",52,1.83912378683968
"S01009217",44,1.55618166578742
"S01009218",46,1.62691719605049
"S01009219",31,1.0964007190775
"S01009220",36,1.27323954473516
"S01009221",33,1.16713624934057
"S01009222",31,1.0964007190775
"S01009223",31,1.0964007190775
"S01009224",32,1.13176848420903
"S01009225",34,1.2025040144721
"S01009226",30,1.06103295394597
"S01009227",27,0.954929658551372
"S01009228",25,0.884194128288307
"S01009229",23,0.813458598025243
"S01009230",19,0.671987537499114
"S01009231",19,0.671987537499114
"S01009232",28,0.990297423682904
"S01009233",27,0.954929658551372
"S01009234",25,0.884194128288307
"S01009235",22,0.778090832893711
"S01009236",21,0.742723067762178
"S01009237",21,0.742723067762178
"S01009238",31,1.0964007190775
"S01009239",30,1.06103295394597
"S01009240",29,1.02566518881444
"S01009241",30,1.06103295394597
"S01009242",28,0.990297423682904
"S01009243",16,0.565884242104517
"S01009244",19,0.671987537499114
"S01009245",16,0.565884242104517
"S01009246",14,0.495148711841452
"S01009247",14,0.495148711841452
"S01009248",16,0.565884242104517
"S01009249",14,0.495148711841452
"S01009250",14,0.495148711841452
"S01009251",14,0.495148711841452
"S01009252",14,0.495148711841452
"S01009253",14,0.495148711841452
"S01009254",14,0.495148711841452
"S01009255",14,0.495148711841452
"S01009256",14,0.495148711841452
"S01009257",14,0.495148711841452
"S01009258",3,0.106103295394597
"S01009259",14,0.495148711841452
"S01009260",14,0.495148711841452
"S01009261",14,0.495148711841452
"S01009262",15,0.530516476972984
"S01009263",16,0.565884242104517
"S01009264",3,0.106103295394597
"S01009265",3,0.106103295394597
"S01009266",3,0.106103295394597
"S01009267",3,0.106103295394597
"S01009268",4,0.141471060526129
"S01009269",4,0.141471060526129
"S01009270",5,0.176838825657661
"S01009271",5,0.176838825657661
"S01009272",5,0.176838825657661
"S01009273",1,0.0353677651315323
"S01009274",2,0.0707355302630646
"S01009275",1,0.0353677651315323
"S01009276",7,0.247574355920726
"S01009277",4,0.141471060526129
"S01009278",4,0.141471060526129
"S01009279",4,0.141471060526129
"S01009280",4,0.141471060526129
"S01009281",1,0.0353677651315323
"S01009282",1,0.0353677651315323
"S01009283",6,0.212206590789194
"S01009284",6,0.212206590789194
"S01009285",5,0.176838825657661
"S01009286",5,0.176838825657661
"S01009287",5,0.176838825657661
"S01009288",2,0.0707355302630646
"S01009289",21,0.742723067762178
"S01009290",14,0.495148711841452
"S01009291",19,0.671987537499114
"S01009292",29,1.02566518881444
"S01009293",25,0.884194128288307
"S01009294",21,0.742723067762178
"S01009295",30,1.06103295394597
"S01009296",27,0.954929658551372
"S01009297",35,1.23787177960363
"S01009298",31,1.0964007190775
"S01009299",34,1.2025040144721
"S01009300",35,1.23787177960363
"S01009301",37,1.3086073098667
"S01009302",44,1.55618166578742
"S01009303",44,1.55618166578742
"S01009304",43,1.52081390065589
"S01009305",42,1.48544613552436
"S01009306",41,1.45007837039282
"S01009307",42,1.48544613552436
"S01009308",43,1.52081390065589
"S01009309",43,1.52081390065589
"S01009310",41,1.45007837039282
"S01009311",50,1.76838825657661
"S01009312",45,1.59154943091895
"S01009313",47,1.66228496118202
"S01009314",48,1.69765272631355
"S01009315",51,1.80375602170815
"S01009316",46,1.62691719605049
"S01009317",46,1.62691719605049
"S01009318",46,1.62691719605049
"S01009319",46,1.62691719605049
"S01009320",46,1.62691719605049
"S01009321",42,1.48544613552436
"S01009322",12,0.424413181578388
"S01009323",38,1.34397507499823
"S01009324",37,1.3086073098667
"S01009325",44,1.55618166578742
"S01009326",46,1.62691719605049
"S01009327",45,1.59154943091895
"S01009328",34,1.2025040144721
"S01009329",40,1.41471060526129
"S01009330",42,1.48544613552436
"S01009331",39,1.37934284012976
"S01009332",45,1.59154943091895
"S01009333",51,1.80375602170815
"S01009334",45,1.59154943091895
"S01009335",48,1.69765272631355
"S01009336",45,1.59154943091895
"S01009337",52,1.83912378683968
"S01009338",45,1.59154943091895
"S01009339",47,1.66228496118202
"S01009340",52,1.83912378683968
"S01009341",50,1.76838825657661
"S01009342",53,1.87449155197121
"S01009343",53,1.87449155197121
"S01009344",47,1.66228496118202
"S01009345",50,1.76838825657661
"S01009346",28,0.990297423682904
"S01009347",30,1.06103295394597
"S01009348",38,1.34397507499823
"S01009349",38,1.34397507499823
"S01009350",41,1.45007837039282
"S01009351",43,1.52081390065589
"S01009352",42,1.48544613552436
"S01009353",39,1.37934284012976
"S01009354",44,1.55618166578742
"S01009355",53,1.87449155197121
"S01009356",43,1.52081390065589
"S01009357",44,1.55618166578742
"S01009358",44,1.55618166578742
"S01009359",42,1.48544613552436
"S01009360",50,1.76838825657661
"S01009361",51,1.80375602170815
"S01009362",52,1.83912378683968
"S01009363",35,1.23787177960363
"S01009364",37,1.3086073098667
"S01009365",31,1.0964007190775
"S01009366",41,1.45007837039282
"S01009367",30,1.06103295394597
"S01009368",34,1.2025040144721
"S01009369",36,1.27323954473516
"S01009370",41,1.45007837039282
"S01009371",29,1.02566518881444
"S01009372",27,0.954929658551372
"S01009373",31,1.0964007190775
"S01009374",26,0.91956189341984
"S01009375",25,0.884194128288307
"S01009376",24,0.848826363156775
"S01009377",22,0.778090832893711
"S01009378",22,0.778090832893711
"S01009379",22,0.778090832893711
"S01009380",21,0.742723067762178
"S01009381",28,0.990297423682904
"S01009382",27,0.954929658551372
"S01009383",25,0.884194128288307
"S01009384",13,0.45978094670992
"S01009385",13,0.45978094670992
"S01009386",25,0.884194128288307
"S01009387",22,0.778090832893711
"S01009388",26,0.91956189341984
"S01009389",26,0.91956189341984
"S01009390",15,0.530516476972984
"S01009391",14,0.495148711841452
"S01009392",12,0.424413181578388
"S01009393",12,0.424413181578388
"S01009394",14,0.495148711841452
"S01009395",10,0.353677651315323
"S01009396",12,0.424413181578388
"S01009397",13,0.45978094670992
"S01009398",12,0.424413181578388
"S01009399",12,0.424413181578388
"S01009400",10,0.353677651315323
"S01009401",6,0.212206590789194
"S01009402",5,0.176838825657661
"S01009403",5,0.176838825657661
"S01009404",31,1.0964007190775
"S01009405",17,0.601252007236049
"S01009406",11,0.389045416446855
"S01009407",11,0.389045416446855
"S01009408",11,0.389045416446855
"S01009409",24,0.848826363156775
"S01009410",23,0.813458598025243
"S01009411",23,0.813458598025243
"S01009412",22,0.778090832893711
"S01009413",24,0.848826363156775
"S01009414",31,1.0964007190775
"S01009415",28,0.990297423682904
"S01009416",32,1.13176848420903
"S01009417",34,1.2025040144721
"S01009418",31,1.0964007190775
"S01009419",6,0.212206590789194
"S01009420",6,0.212206590789194
"S01009421",7,0.247574355920726
"S01009422",6,0.212206590789194
"S01009423",7,0.247574355920726
"S01009424",10,0.353677651315323
"S01009425",12,0.424413181578388
"S01009426",8,0.282942121052258
"S01009427",7,0.247574355920726
"S01009428",8,0.282942121052258
"S01009429",9,0.318309886183791
"S01009430",10,0.353677651315323
"S01009431",16,0.565884242104517
"S01009432",8,0.282942121052258
"S01009433",8,0.282942121052258
"S01009434",8,0.282942121052258
"S01009435",8,0.282942121052258
"S01009436",9,0.318309886183791
"S01009437",8,0.282942121052258
"S01009438",8,0.282942121052258
"S01009439",8,0.282942121052258
"S01009440",8,0.282942121052258
"S01009441",8,0.282942121052258
"S01009442",9,0.318309886183791
"S01009443",10,0.353677651315323
"S01009444",19,0.671987537499114
"S01009445",15,0.530516476972984
"S01009446",15,0.530516476972984
"S01009447",19,0.671987537499114
"S01009448",18,0.636619772367581
"S01009449",21,0.742723067762178
"S01009450",26,0.91956189341984
"S01009451",24,0.848826363156775
"S01009452",21,0.742723067762178
"S01009453",21,0.742723067762178
"S01009454",1,0.0353677651315323
"S01009455",1,0.0353677651315323
"S01009456",23,0.813458598025243
"S01009457",0,0
"S01009458",7,0.247574355920726
"S01009459",7,0.247574355920726
"S01009460",7,0.247574355920726
"S01009461",7,0.247574355920726
"S01009462",7,0.247574355920726
"S01009463",9,0.318309886183791
"S01009464",7,0.247574355920726
"S01009465",7,0.247574355920726
"S01009466",7,0.247574355920726
"S01009467",3,0.106103295394597
"S01009468",3,0.106103295394597
"S01009469",4,0.141471060526129
"S01009470",5,0.176838825657661
"S01009471",40,1.41471060526129
"S01009472",36,1.27323954473516
"S01009473",28,0.990297423682904
"S01009474",23,0.813458598025243
"S01009475",21,0.742723067762178
"S01009476",19,0.671987537499114
"S01009477",53,1.87449155197121
"S01009478",54,1.90985931710274
"S01009479",44,1.55618166578742
"S01009480",42,1.48544613552436
"S01009481",57,2.01596261249734
"S01009482",55,1.94522708223428
"S01009483",56,1.98059484736581
"S01009484",51,1.80375602170815
"S01009485",50,1.76838825657661
"S01009486",53,1.87449155197121
"S01009487",53,1.87449155197121
"S01009488",51,1.80375602170815
"S01009489",26,0.91956189341984
"S01009490",22,0.778090832893711
"S01009491",23,0.813458598025243
"S01009492",22,0.778090832893711
"S01009493",39,1.37934284012976
"S01009494",41,1.45007837039282
"S01009495",42,1.48544613552436
"S01009496",24,0.848826363156775
"S01009497",22,0.778090832893711
"S01009498",23,0.813458598025243
"S01009499",37,1.3086073098667
"S01009500",38,1.34397507499823
"S01009501",43,1.52081390065589
"S01009502",36,1.27323954473516
"S01009503",27,0.954929658551372
"S01009504",51,1.80375602170815
"S01009505",51,1.80375602170815
"S01009506",48,1.69765272631355
"S01009507",48,1.69765272631355
"S01009508",46,1.62691719605049
"S01009509",52,1.83912378683968
"S01009510",39,1.37934284012976
"S01009511",39,1.37934284012976
"S01009512",36,1.27323954473516
"S01009513",34,1.2025040144721
"S01009514",29,1.02566518881444
"S01009515",26,0.91956189341984
"S01009516",24,0.848826363156775
"S01009517",25,0.884194128288307
"S01009518",24,0.848826363156775
"S01009519",38,1.34397507499823
"S01009520",20,0.707355302630646
"S01009521",51,1.80375602170815
"S01009522",52,1.83912378683968
"S01009523",57,2.01596261249734
"S01009524",57,2.01596261249734
"S01009525",57,2.01596261249734
"S01009526",54,1.90985931710274
"S01009527",49,1.73302049144508
"S01009528",51,1.80375602170815
"S01009529",45,1.59154943091895
"S01009530",41,1.45007837039282
"S01009531",30,1.06103295394597
"S01009532",44,1.55618166578742
"S01009533",47,1.66228496118202
"S01009534",45,1.59154943091895
"S01009535",42,1.48544613552436
"S01009536",20,0.707355302630646
"S01009537",24,0.848826363156775
"S01009538",28,0.990297423682904
"S01009539",31,1.0964007190775
"S01009540",41,1.45007837039282
"S01009541",4,0.141471060526129
"S01009542",16,0.565884242104517
"S01009543",6,0.212206590789194
"S01009544",3,0.106103295394597
"S01009545",4,0.141471060526129
"S01009546",4,0.141471060526129
"S01009547",10,0.353677651315323
"S01009548",9,0.318309886183791
"S01009549",12,0.424413181578388
"S01009550",23,0.813458598025243
"S01009551",29,1.02566518881444
"S01009552",21,0.742723067762178
"S01009553",21,0.742723067762178
"S01009554",24,0.848826363156775
"S01009555",28,0.990297423682904
"S01009556",31,1.0964007190775
"S01009557",38,1.34397507499823
"S01009558",37,1.3086073098667
"S01009559",36,1.27323954473516
"S01009560",36,1.27323954473516
"S01009561",38,1.34397507499823
"S01009562",39,1.37934284012976
"S01009563",40,1.41471060526129
"S01009564",39,1.37934284012976
"S01009565",40,1.41471060526129
"S01009566",37,1.3086073098667
"S01009567",36,1.27323954473516
"S01009568",39,1.37934284012976
"S01009569",40,1.41471060526129
"S01009570",40,1.41471060526129
"S01009571",42,1.48544613552436
"S01009572",42,1.48544613552436
"S01009573",39,1.37934284012976
"S01009574",39,1.37934284012976
"S01009575",32,1.13176848420903
"S01009576",33,1.16713624934057
"S01009577",32,1.13176848420903
"S01009578",28,0.990297423682904
"S01009579",25,0.884194128288307
"S01009580",37,1.3086073098667
"S01009581",35,1.23787177960363
"S01009582",38,1.34397507499823
"S01009583",38,1.34397507499823
"S01009584",40,1.41471060526129
"S01009585",39,1.37934284012976
"S01009586",37,1.3086073098667
"S01009587",39,1.37934284012976
"S01009588",31,1.0964007190775
"S01009589",31,1.0964007190775
"S01009590",39,1.37934284012976
"S01009591",34,1.2025040144721
"S01009592",32,1.13176848420903
"S01009593",32,1.13176848420903
"S01009594",31,1.0964007190775
"S01009595",42,1.48544613552436
"S01009596",32,1.13176848420903
"S01009597",34,1.2025040144721
"S01009598",31,1.0964007190775
"S01009599",37,1.3086073098667
"S01009600",36,1.27323954473516
"S01009601",39,1.37934284012976
"S01009602",24,0.848826363156775
"S01009603",29,1.02566518881444
"S01009604",28,0.990297423682904
"S01009605",25,0.884194128288307
"S01009606",24,0.848826363156775
"S01009607",32,1.13176848420903
"S01009608",28,0.990297423682904
"S01009609",25,0.884194128288307
"S01009610",28,0.990297423682904
"S01009611",3,0.106103295394597
"S01009612",20,0.707355302630646
"S01009613",23,0.813458598025243
"S01009614",7,0.247574355920726
"S01009615",25,0.884194128288307
"S01009616",31,1.0964007190775
"S01009617",32,1.13176848420903
"S01009618",36,1.27323954473516
"S01009619",33,1.16713624934057
"S01009620",30,1.06103295394597
"S01009621",26,0.91956189341984
"S01009622",24,0.848826363156775
"S01009623",27,0.954929658551372
"S01009624",31,1.0964007190775
"S01009625",43,1.52081390065589
"S01009626",43,1.52081390065589
